Date,ASIANPAINT,HDFCBANK,ITC,RELIANCE,TCS
2019-10-23 00:00:00+05:30,1729.677001953125,1222.040771484375,213.35911560058594,1365.6475830078125,1942.5406494140625
2019-10-24 00:00:00+05:30,1752.283935546875,1216.62744140625,211.6593780517578,1408.851318359375,1953.7071533203125
2019-10-25 00:00:00+05:30,1757.960205078125,1209.639404296875,210.51205444335938,1403.7020263671875,1994.01025390625
2019-10-27 00:00:00+05:30,1754.339111328125,1218.2021484375,212.8066864013672,1406.6934814453125,1985.33056640625
2019-10-29 00:00:00+05:30,1775.5269775390625,1222.9266357421875,215.22882080078125,1438.86328125,2059.603515625
2019-10-30 00:00:00+05:30,1785.7237548828125,1228.6844482421875,220.45547485351562,1450.6820068359375,2113.982421875
2019-10-31 00:00:00+05:30,1774.25244140625,1210.968017578125,218.96823120117188,1436.2152099609375,2129.794189453125
2019-11-01 00:00:00+05:30,1731.8472900390625,1220.5152587890625,222.07025146484375,1428.9083251953125,2065.280517578125
2019-11-04 00:00:00+05:30,1751.0155029296875,1217.3656005859375,221.60281372070312,1429.6439208984375,2058.75830078125
2019-11-05 00:00:00+05:30,1758.810302734375,1219.973876953125,223.4300537109375,1419.4927978515625,2066.172119140625
2019-11-06 00:00:00+05:30,1762.487060546875,1236.8536376953125,222.1127471923828,1407.3309326171875,2053.644775390625
2019-11-07 00:00:00+05:30,1791.263671875,1243.792724609375,225.93716430664062,1430.57568359375,2050.68896484375
2019-11-08 00:00:00+05:30,1759.7904052734375,1235.8203125,221.39036560058594,1417.727294921875,1998.7022705078125
2019-11-11 00:00:00+05:30,1739.298828125,1244.8260498046875,220.4980010986328,1400.3673095703125,1971.489501953125
2019-11-13 00:00:00+05:30,1735.8671875,1237.7396240234375,215.73875427246094,1444.012451171875,2044.3546142578125
2019-11-14 00:00:00+05:30,1737.2398681640625,1253.8319091796875,215.78123474121094,1434.64599609375,2061.43310546875
2019-11-15 00:00:00+05:30,1726.3077392578125,1257.7689208984375,213.0191650390625,1442.5904541015625,2040.46044921875
2019-11-18 00:00:00+05:30,1705.031494140625,1242.168701171875,213.10415649414062,1431.1641845703125,2019.95703125
2019-11-19 00:00:00+05:30,1687.726318359375,1251.863525390625,211.87184143066406,1480.742919921875,1978.855712890625
2019-11-20 00:00:00+05:30,1689.8343505859375,1253.2906494140625,213.06166076660156,1517.914794921875,1978.62109375
2019-11-21 00:00:00+05:30,1686.745849609375,1263.133056640625,208.8123321533203,1508.0579833984375,1987.582763671875
2019-11-22 00:00:00+05:30,1649.8802490234375,1244.8260498046875,210.4695587158203,1516.786865234375,1944.0416259765625
2019-11-25 00:00:00+05:30,1677.284423828125,1251.0760498046875,210.55455017089844,1531.547607421875,1953.23779296875
2019-11-26 00:00:00+05:30,1676.8922119140625,1254.9639892578125,211.74435424804688,1530.2725830078125,1920.53564453125
2019-11-27 00:00:00+05:30,1681.843505859375,1258.2611083984375,209.87464904785156,1539.688232421875,1927.714111328125
2019-11-28 00:00:00+05:30,1681.108154296875,1245.3675537109375,209.6621856689453,1549.9375,1949.3438720703125
2019-11-29 00:00:00+05:30,1672.8232421875,1254.8653564453125,209.40721130371094,1521.3475341796875,1926.728759765625
2019-12-02 00:00:00+05:30,1704.296142578125,1245.810302734375,208.1749267578125,1556.0184326171875,1896.512939453125
2019-12-03 00:00:00+05:30,1702.5313720703125,1235.62353515625,207.41001892089844,1548.5643310546875,1924.6171875
2019-12-04 00:00:00+05:30,1686.6968994140625,1231.9324951171875,206.64515686035156,1522.86767578125,1950.4224853515625
2019-12-05 00:00:00+05:30,1682.3338623046875,1225.977783203125,209.87464904785156,1521.05322265625,1990.585693359375
2019-12-06 00:00:00+05:30,1683.1181640625,1226.4207763671875,206.8151397705078,1525.0255126953125,1992.74365234375
2019-12-09 00:00:00+05:30,1692.628662109375,1223.3695068359375,205.20037841796875,1542.3853759765625,1933.48486328125
2019-12-10 00:00:00+05:30,1679.6865234375,1229.81640625,200.22866821289062,1531.9400634765625,1888.8179931640625
2019-12-11 00:00:00+05:30,1704.2470703125,1229.078125,201.92840576171875,1532.3814697265625,1916.077880859375
2019-12-12 00:00:00+05:30,1716.4541015625,1243.6942138671875,202.73577880859375,1538.0699462890625,1896.372314453125
2019-12-13 00:00:00+05:30,1709.8846435546875,1243.9403076171875,205.32786560058594,1552.487548828125,1943.6195068359375
2019-12-16 00:00:00+05:30,1697.6290283203125,1237.542724609375,201.33349609375,1536.5006103515625,1995.698974609375
2019-12-17 00:00:00+05:30,1711.3065185546875,1251.0760498046875,204.86044311523438,1532.6756591796875,2031.545654296875
2019-12-18 00:00:00+05:30,1743.7109375,1271.9913330078125,208.34487915039062,1545.5728759765625,2034.173583984375
2019-12-19 00:00:00+05:30,1767.8795166015625,1268.4971923828125,207.6649932861328,1579.017822265625,2091.69580078125
2019-12-20 00:00:00+05:30,1764.1046142578125,1276.2728271484375,204.94540405273438,1568.376220703125,2085.924560546875
2019-12-23 00:00:00+05:30,1772.2425537109375,1281.883056640625,203.03321838378906,1541.2083740234375,2094.182373046875
2019-12-24 00:00:00+05:30,1768.2227783203125,1268.841796875,202.90576171875,1516.73779296875,2079.074462890625
2019-12-26 00:00:00+05:30,1774.25244140625,1250.436279296875,201.24850463867188,1486.2843017578125,2066.265625
2019-12-27 00:00:00+05:30,1776.8507080078125,1254.9146728515625,201.33349609375,1512.716552734375,2063.0283203125
2019-12-30 00:00:00+05:30,1767.0950927734375,1261.9520263671875,202.43832397460938,1514.5311279296875,2048.671142578125
2019-12-31 00:00:00+05:30,1750.0838623046875,1252.060302734375,202.01336669921875,1484.9603271484375,2028.4957275390625
2020-01-01 00:00:00+05:30,1758.1729736328125,1258.4580078125,202.35333251953125,1480.5958251953125,2034.03271484375
2020-01-02 00:00:00+05:30,1755.672607421875,1266.4796142578125,203.84060668945312,1505.8021240234375,2024.695556640625
2020-01-03 00:00:00+05:30,1717.1893310546875,1248.418701171875,202.69326782226562,1507.6165771484375,2065.046142578125
2020-01-06 00:00:00+05:30,1673.8037109375,1221.4010009765625,199.80372619628906,1472.6513671875,2064.8583984375
2020-01-07 00:00:00+05:30,1690.7166748046875,1240.741455078125,200.01622009277344,1495.3076171875,2069.925048828125
2020-01-08 00:00:00+05:30,1695.0308837890625,1237.4935302734375,199.03884887695312,1484.0775146484375,2116.28125
2020-01-09 00:00:00+05:30,1737.9261474609375,1251.3714599609375,200.3986358642578,1518.2579345703125,2077.901611328125
2020-01-10 00:00:00+05:30,1757.53564453125,1262.4932861328125,202.26834106445312,1517.914794921875,2077.15087890625
2020-01-13 00:00:00+05:30,1769.6444091796875,1265.7413330078125,203.33067321777344,1514.040771484375,2055.380615234375
2020-01-14 00:00:00+05:30,1783.615966796875,1269.186279296875,206.7301483154297,1500.015380859375,2070.91064453125
2020-01-15 00:00:00+05:30,1806.2647705078125,1264.0189208984375,206.00775146484375,1494.5721435546875,2089.678466796875
2020-01-16 00:00:00+05:30,1799.3035888671875,1267.3653564453125,204.60548400878906,1508.35205078125,2100.844970703125
2020-01-17 00:00:00+05:30,1794.3033447265625,1258.0150146484375,203.9255828857422,1550.6240234375,2082.359619140625
2020-01-20 00:00:00+05:30,1812.6376953125,1235.13134765625,205.58282470703125,1502.9088134765625,2036.6134033203125
2020-01-21 00:00:00+05:30,1775.3800048828125,1224.74755859375,202.65078735351562,1504.428955078125,2037.2696533203125
2020-01-22 00:00:00+05:30,1744.495361328125,1221.3026123046875,202.31082153320312,1503.8895263671875,2070.91064453125
2020-01-23 00:00:00+05:30,1741.40673828125,1225.2396240234375,202.183349609375,1497.5145263671875,2060.612060546875
2020-01-24 00:00:00+05:30,1751.89794921875,1224.9444580078125,202.3958282470703,1492.3162841796875,2053.511474609375
2020-01-27 00:00:00+05:30,1753.417724609375,1194.088134765625,199.37879943847656,1477.6043701171875,2040.203125
2020-01-28 00:00:00+05:30,1744.34814453125,1203.9305419921875,196.10679626464844,1443.4730224609375,2053.84033203125
2020-01-29 00:00:00+05:30,1761.849609375,1216.38134765625,201.12103271484375,1451.4173583984375,2026.4244384765625
2020-01-30 00:00:00+05:30,1769.7423095703125,1206.73583984375,198.911376953125,1416.0111083984375,2010.67138671875
2020-01-31 00:00:00+05:30,1760.5748291015625,1206.98193359375,199.84622192382812,1384.5277099609375,1955.3687744140625
2020-02-03 00:00:00+05:30,1831.1685791015625,1174.009521484375,176.43238830566406,1358.880126953125,1977.423828125
2020-02-04 00:00:00+05:30,1854.35693359375,1210.4267578125,183.2738037109375,1398.9942626953125,1982.3616943359375
2020-02-05 00:00:00+05:30,1836.9041748046875,1225.042724609375,183.95372009277344,1420.669677734375,2018.8536376953125
2020-02-06 00:00:00+05:30,1820.5306396484375,1220.2691650390625,181.48907470703125,1429.7911376953125,2001.736083984375
2020-02-07 00:00:00+05:30,1822.393310546875,1222.63134765625,181.36160278320312,1406.1051025390625,2009.448486328125
2020-02-10 00:00:00+05:30,1832.982421875,1220.7613525390625,178.93951416015625,1408.017578125,2033.33740234375
2020-02-11 00:00:00+05:30,1841.4141845703125,1221.0565185546875,180.6817169189453,1424.838134765625,2025.295654296875
2020-02-12 00:00:00+05:30,1856.7095947265625,1229.32421875,181.06417846679688,1442.0509033203125,2041.61376953125
2020-02-13 00:00:00+05:30,1837.4437255859375,1221.843994140625,180.08680725097656,1445.826904296875,2061.552490234375
2020-02-14 00:00:00+05:30,1840.385009765625,1200.1412353515625,176.5173797607422,1459.0185546875,2054.263427734375
2020-02-17 00:00:00+05:30,1844.650146484375,1197.97607421875,174.05276489257812,1449.84814453125,2072.180419921875
2020-02-18 00:00:00+05:30,1827.246826171875,1194.137451171875,173.24539184570312,1439.2066650390625,2083.93701171875
2020-02-19 00:00:00+05:30,1848.0816650390625,1207.8675537109375,175.66751098632812,1474.9072265625,2065.691162109375
2020-02-20 00:00:00+05:30,1806.2647705078125,1197.9267578125,176.30491638183594,1457.4002685546875,2028.4935302734375
2020-02-24 00:00:00+05:30,1783.419921875,1190.889404296875,172.52301025390625,1417.1881103515625,1989.5101318359375
2020-02-25 00:00:00+05:30,1790.43017578125,1181.3914794921875,171.503173828125,1389.1864013671875,2027.882568359375
2020-02-26 00:00:00+05:30,1790.969482421875,1180.3580322265625,168.78359985351562,1365.255126953125,1997.2686767578125
2020-02-27 00:00:00+05:30,1807.7845458984375,1180.5548095703125,167.8912353515625,1359.61572265625,1980.2451171875
2020-02-28 00:00:00+05:30,1762.830078125,1159.0982666015625,167.8912353515625,1303.122314453125,1881.162841796875
2020-03-02 00:00:00+05:30,1751.89794921875,1161.0174560546875,165.97901916503906,1290.8626708984375,1882.244140625
2020-03-03 00:00:00+05:30,1772.4720458984375,1163.1829833984375,164.7467041015625,1317.049560546875,1915.0679931640625
2020-03-04 00:00:00+05:30,1819.1328125,1130.751953125,159.3500518798828,1313.9600830078125,1959.272216796875
2020-03-05 00:00:00+05:30,1845.219482421875,1133.2125244140625,159.81748962402344,1285.9586181640625,1998.6326904296875
2020-03-06 00:00:00+05:30,1848.1727294921875,1117.0216064453125,154.4633331298828,1246.580078125,1990.5439453125
2020-03-09 00:00:00+05:30,1838.033447265625,1089.8565673828125,150.596435546875,1092.74365234375,1855.016357421875
2020-03-11 00:00:00+05:30,1853.4884033203125,1096.2540283203125,149.27914428710938,1131.38671875,1837.4759521484375
2020-03-12 00:00:00+05:30,1814.6044921875,1005.2112426757812,132.40927124023438,1042.576416015625,1664.5633544921875
2020-03-13 00:00:00+05:30,1769.66650390625,1052.947265625,137.8909149169922,1084.063720703125,1698.8448486328125
2020-03-16 00:00:00+05:30,1657.1488037109375,983.7546997070312,125.1429214477539,996.1851806640625,1595.482666015625
2020-03-17 00:00:00+05:30,1704.5972900390625,959.7390747070312,126.75765991210938,988.6331176757812,1559.3670654296875
2020-03-18 00:00:00+05:30,1592.965576171875,863.0860595703125,128.074951171875,949.8920288085938,1555.9810791015625
2020-03-19 00:00:00+05:30,1576.2305908203125,881.4421997070312,137.5509796142578,900.0681762695312,1550.24951171875
2020-03-20 00:00:00+05:30,1715.7701416015625,868.9422607421875,149.1516571044922,998.3920288085938,1702.872802734375
2020-03-23 00:00:00+05:30,1475.0828857421875,759.3955688476562,131.13449096679688,867.0646362304688,1581.8446044921875
2020-03-24 00:00:00+05:30,1501.0711669921875,755.6062622070312,127.2250747680664,925.2743530273438,1613.5345458984375
2020-03-25 00:00:00+05:30,1568.3062744140625,843.2534790039062,125.2278823852539,1061.45654296875,1658.203857421875
2020-03-26 00:00:00+05:30,1591.7349853515625,886.9047241210938,132.919189453125,1045.71484375,1696.7147216796875
2020-03-27 00:00:00+05:30,1579.134765625,890.2020263671875,138.6982879638672,1045.1263427734375,1728.49951171875
2020-03-30 00:00:00+05:30,1570.078125,818.5488891601562,135.29884338378906,1010.65185546875,1684.9200439453125
2020-03-31 00:00:00+05:30,1640.5123291015625,848.3223266601562,145.9221649169922,1092.351318359375,1730.01513671875
2020-04-01 00:00:00+05:30,1578.1993408203125,816.5803833007812,141.41787719726562,1059.6910400390625,1618.8399658203125
2020-04-03 00:00:00+05:30,1497.1829833984375,801.0292358398438,151.19131469726562,1056.748779296875,1567.1602783203125
2020-04-07 00:00:00+05:30,1598.478271484375,881.9835205078125,154.29336547851562,1182.9271240234375,1681.79345703125
2020-04-08 00:00:00+05:30,1583.859619140625,874.8970336914062,151.82875061035156,1169.244873046875,1615.713623046875
2020-04-09 00:00:00+05:30,1625.598388671875,910.4774780273438,157.43785095214844,1196.5108642578125,1673.2198486328125
2020-04-13 00:00:00+05:30,1654.638427734375,881.2453002929688,154.33587646484375,1166.302734375,1666.6829833984375
2020-04-15 00:00:00+05:30,1691.406005859375,849.7002563476562,160.92234802246094,1127.7578125,1643.8509521484375
2020-04-16 00:00:00+05:30,1715.9178466796875,865.89111328125,158.37271118164062,1145.608154296875,1625.7559814453125
2020-04-17 00:00:00+05:30,1728.86279296875,895.9598388671875,159.8599853515625,1200.483154296875,1711.1624755859375
2020-04-20 00:00:00+05:30,1703.465087890625,929.9655151367188,153.57095336914062,1219.902587890625,1722.9573974609375
2020-04-21 00:00:00+05:30,1699.0843505859375,907.1310424804688,152.6361083984375,1213.5765380859375,1646.2191162109375
2020-04-22 00:00:00+05:30,1784.727783203125,913.9715576171875,154.88824462890625,1337.40087890625,1676.3935546875
2020-04-23 00:00:00+05:30,1793.2427978515625,939.906494140625,153.4434814453125,1344.5606689453125,1779.4212646484375
2020-04-24 00:00:00+05:30,1799.051025390625,923.2726440429688,153.0185546875,1389.77490234375,1722.86279296875
2020-04-27 00:00:00+05:30,1822.479736328125,915.0542602539062,152.8485870361328,1402.280029296875,1739.9627685546875
2020-04-28 00:00:00+05:30,1795.949951171875,916.7274780273438,152.5086212158203,1400.710693359375,1761.2315673828125
2020-04-29 00:00:00+05:30,1739.9375,961.70751953125,154.8032684326172,1399.5338134765625,1805.379638671875
2020-04-30 00:00:00+05:30,1731.2744140625,986.0183715820312,154.7183074951172,1437.83349609375,1908.4547119140625
2020-05-04 00:00:00+05:30,1650.6517333984375,908.4597778320312,147.9193572998047,1407.625244140625,1828.8746337890625
2020-05-05 00:00:00+05:30,1593.90087890625,897.091796875,147.79185485839844,1432.586181640625,1831.0537109375
2020-05-06 00:00:00+05:30,1585.533447265625,931.4912109375,139.29319763183594,1432.6844482421875,1803.4375
2020-05-07 00:00:00+05:30,1569.4383544921875,910.4282836914062,136.82858276367188,1477.9967041015625,1792.1162109375
2020-05-08 00:00:00+05:30,1553.7862548828125,914.4144897460938,134.491455078125,1531.79296875,1793.774169921875
2020-05-11 00:00:00+05:30,1545.1234130859375,901.3731689453125,134.6614227294922,1546.5047607421875,1833.469482421875
2020-05-12 00:00:00+05:30,1499.5946044921875,887.3477172851562,140.27053833007812,1450.8289794921875,1846.9224853515625
2020-05-13 00:00:00+05:30,1538.9217529296875,913.0365600585938,140.56797790527344,1481.6107177734375,1847.0645751953125
2020-05-14 00:00:00+05:30,1498.6595458984375,879.6213989257812,139.2082061767578,1421.710693359375,1802.2529296875
2020-05-15 00:00:00+05:30,1528.7330322265625,874.1588134765625,139.9305877685547,1444.9283447265625,1793.30029296875
2020-05-18 00:00:00+05:30,1477.6915283203125,823.4700927734375,140.01559448242188,1426.463134765625,1843.2274169921875
2020-05-19 00:00:00+05:30,1480.4970703125,817.5645751953125,145.11480712890625,1394.928955078125,1846.1170654296875
2020-05-20 00:00:00+05:30,1476.657958984375,843.597900390625,149.36412048339844,1419.4830322265625,1850.8062744140625
2020-05-21 00:00:00+05:30,1549.750244140625,846.0093383789062,160.58236694335938,1426.9581298828125,1886.4281005859375
2020-05-22 00:00:00+05:30,1592.670166015625,825.6353759765625,158.37271118164062,1417.3543701171875,1914.04443359375
2020-05-26 00:00:00+05:30,1604.4337158203125,838.9719848632812,162.91949462890625,1409.9288330078125,1840.76416015625
2020-05-27 00:00:00+05:30,1594.196044921875,889.4146118164062,163.30194091796875,1431.2154541015625,1899.78662109375
2020-05-28 00:00:00+05:30,1617.969482421875,930.3592529296875,162.0271453857422,1457.6507568359375,1898.8389892578125
2020-05-29 00:00:00+05:30,1656.8533935546875,936.658447265625,167.72125244140625,1449.878662109375,1868.5699462890625
2020-06-01 00:00:00+05:30,1666.8453369140625,972.09130859375,170.44082641601562,1505.273681640625,1937.6341552734375
2020-06-02 00:00:00+05:30,1682.64501953125,985.2310180664062,167.6362762451172,1520.471435546875,1939.434326171875
